time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-03-27 01:00:00-04:00,MLTrader,4c0333fb8ffc41bca00c2075c389c237,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.448,47815.94643314947,0.0
2023-03-28 01:00:00-04:00,MLTrader,1e72243e172948079ac5f51ac8336811,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-03-28 01:00:00-04:00,MLTrader,f10bb883b48d45ce984b6b1484420fc7,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-03-28 01:00:00-04:00,MLTrader,fe91b1a62b49455882f84e62a20d9e93,BTC,buy,market,fill,1,day,0.0,1,crypto,0.479,47815.94643314947,0.0
2023-03-28 01:00:00-04:00,MLTrader,1e72243e172948079ac5f51ac8336811,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.479,64287.93331101622,0.0
2023-03-29 01:00:00-04:00,MLTrader,ac3a4202e23644c1b98c03bc9c60bb30,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-03-29 01:00:00-04:00,MLTrader,465ca040ae4443a584de4f2eb512eaeb,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-03-29 01:00:00-04:00,MLTrader,037d3541ae3c4117aacb132a5042c337,BTC,buy,market,fill,1,day,0.0,1,crypto,0.514,64287.93331101622,0.0
2023-03-29 01:00:00-04:00,MLTrader,ac3a4202e23644c1b98c03bc9c60bb30,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.514,64487.14208192795,0.0
2023-03-30 01:00:00-04:00,MLTrader,1fd20dbf62224233aca733f93944c630,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-03-30 01:00:00-04:00,MLTrader,b79c2503cb1f4a4bb9cd6d6b10cb5efe,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-03-30 01:00:00-04:00,MLTrader,25c132a8b1db4f2890d6186b96111c56,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-03-30 01:00:00-04:00,MLTrader,a99395b7000642f68b9bf21479c01652,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-03-30 01:00:00-04:00,MLTrader,25c132a8b1db4f2890d6186b96111c56,BTC,buy,market,fill,1,day,0.0,1,crypto,0.543,64487.14208192795,0.0
2023-03-30 01:00:00-04:00,MLTrader,a99395b7000642f68b9bf21479c01652,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.543,65868.63999539292,0.0
2023-03-31 01:00:00-04:00,MLTrader,737d1836dacc4fd79718a7a62f77867b,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-03-31 01:00:00-04:00,MLTrader,cd25f3bed9bf4beba4edf003fab82e08,BTC,sell,market,fill,1,day,0.0,1,crypto,0.532,65868.63999539292,0.0
2023-04-01 01:00:00-04:00,MLTrader,22bfcb76c135499d89f4d557a578fce8,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-04-01 01:00:00-04:00,MLTrader,22bfcb76c135499d89f4d557a578fce8,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.537,51189.89839203919,0.0
2023-04-02 01:00:00-04:00,MLTrader,78e55e1224c74a1a80c5325d66d27a89,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-04-02 01:00:00-04:00,MLTrader,3a2452929be2484c85e9c2ad0090df38,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-04-02 01:00:00-04:00,MLTrader,e9cfafdfcb6540a681d2d8c573285d3d,BTC,buy,market,fill,1,day,0.0,1,crypto,0.51,51189.89839203919,0.0
2023-04-02 01:00:00-04:00,MLTrader,78e55e1224c74a1a80c5325d66d27a89,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.51,63543.52994040703,0.0
2023-04-03 01:00:00-04:00,MLTrader,070a0cb9dcd14fb498e6e682dd5e8208,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-04-03 01:00:00-04:00,MLTrader,aac69c81f4b2475f85f949aa57c3d86b,BTC,buy,market,fill,1,day,0.0,1,crypto,0.519,63543.52994040703,0.0
2023-04-05 01:00:00-04:00,MLTrader,cefac69380eb4e45bf8ef02ab5313e1a,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-04-05 01:00:00-04:00,MLTrader,cefac69380eb4e45bf8ef02ab5313e1a,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.503,51994.87559628525,0.0
2023-04-06 01:00:00-04:00,MLTrader,8a393363c18d412a9c525b342998ae0c,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-04-06 01:00:00-04:00,MLTrader,3d9d3bb7c36b43979668c44012216297,BTC,buy,market,fill,1,day,0.0,1,crypto,0.506,51994.87559628525,0.0
2023-04-07 01:00:00-04:00,MLTrader,4d0b370f5a6848baa6e6605589e0c879,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-04-07 01:00:00-04:00,MLTrader,4d0b370f5a6848baa6e6605589e0c879,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.503,51209.37796300804,0.0
2023-04-08 01:00:00-04:00,MLTrader,3c2823e8650547c7a7ad27fae381e7cb,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-04-08 01:00:00-04:00,MLTrader,d2f97ec7c31b469faa293c91a0922bd6,BTC,sell,market,fill,1,day,0.0,1,crypto,0.513,51209.37796300804,0.0
2023-04-09 01:00:00-04:00,MLTrader,3e4a586f39fc4cf2ac8e4919b8e3812b,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-04-09 01:00:00-04:00,MLTrader,3e4a586f39fc4cf2ac8e4919b8e3812b,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.505,52170.81885361788,0.0
2023-04-10 01:00:00-04:00,MLTrader,a0a77118a6de4722af6ac7f057ed09d2,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-04-10 01:00:00-04:00,MLTrader,f5a851956ac741d68b43f8d32c228e0f,BTC,buy,market,fill,1,day,0.0,1,crypto,0.505,52170.81885361788,0.0
2023-04-12 01:00:00-04:00,MLTrader,a63a4afc87434d5689384ae58911fd35,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-04-12 01:00:00-04:00,MLTrader,a63a4afc87434d5689384ae58911fd35,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.518,52274.12740580326,0.0
2023-04-13 01:00:00-04:00,MLTrader,aa3a0bd64bd0406cb16cc3438af20840,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-04-13 01:00:00-04:00,MLTrader,3592d2abef2847f8b7b3572465c3d154,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-04-13 01:00:00-04:00,MLTrader,6202e1c81ccd41f5b8bc8e07c7d80074,BTC,sell,market,fill,1,day,0.0,1,crypto,0.505,52274.12740580326,0.0
2023-04-13 01:00:00-04:00,MLTrader,aa3a0bd64bd0406cb16cc3438af20840,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.505,38263.03087890667,0.0
2023-04-14 01:00:00-04:00,MLTrader,9fac3a0d1aa2480d878d76db8606dc79,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-04-14 01:00:00-04:00,MLTrader,f1c8b0b67452450f8653af7f984c125e,BTC,sell,market,fill,1,day,0.0,1,crypto,0.512,38263.03087890667,0.0
2023-04-15 01:00:00-04:00,MLTrader,b1378ead0e2c45cdad480d5aab803229,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-04-15 01:00:00-04:00,MLTrader,b1378ead0e2c45cdad480d5aab803229,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.523,50568.276403653595,0.0
2023-04-16 01:00:00-04:00,MLTrader,ffbb3bac81ae4b4380ab2d6b3ca41487,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-04-16 01:00:00-04:00,MLTrader,ddc42a7af36f4b059955da19ef390a40,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-04-16 01:00:00-04:00,MLTrader,21b6fae604a44df6abd0da78a2316215,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-04-16 01:00:00-04:00,MLTrader,f3611c009f424238bd2b4ad45376547e,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-04-16 01:00:00-04:00,MLTrader,21b6fae604a44df6abd0da78a2316215,BTC,buy,market,fill,1,day,0.0,1,crypto,0.521,50568.276403653595,0.0
2023-04-16 01:00:00-04:00,MLTrader,f3611c009f424238bd2b4ad45376547e,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.521,63161.81548882452,0.0
2023-04-17 01:00:00-04:00,MLTrader,555c052fc0be454ca516c13d87ea9e3f,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-04-17 01:00:00-04:00,MLTrader,08d44150f9bc4420b172e7bd2e836139,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-04-17 01:00:00-04:00,MLTrader,8e12a619efac45b4a7f640fde909bee9,BTC,sell,market,fill,1,day,0.0,1,crypto,0.521,63161.81548882452,0.0
2023-04-17 01:00:00-04:00,MLTrader,555c052fc0be454ca516c13d87ea9e3f,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.521,35408.92642012193,0.0
2023-04-18 01:00:00-04:00,MLTrader,809e35fd08974aafbe7cb283b025cef6,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-04-18 01:00:00-04:00,MLTrader,9ea0f5fdf6db4afc83c1d3b96f08bda7,BTC,sell,market,fill,1,day,0.0,1,crypto,0.511,35408.92642012193,0.0
2023-04-19 01:00:00-04:00,MLTrader,6551e9736b944476b0726916e0716d93,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-04-19 01:00:00-04:00,MLTrader,6551e9736b944476b0726916e0716d93,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.533,53317.61291067356,0.0
2023-04-20 01:00:00-04:00,MLTrader,b1e0e98326be4631bbb95f88b3193951,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-04-20 01:00:00-04:00,MLTrader,0b9a2be90baa4243bdbec3f6bef9dcab,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-04-20 01:00:00-04:00,MLTrader,12e8a639dfd54d699a22b0083051219b,BTC,sell,market,fill,1,day,0.0,1,crypto,0.492,53317.61291067356,0.0
2023-04-20 01:00:00-04:00,MLTrader,b1e0e98326be4631bbb95f88b3193951,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.492,40184.23031870618,0.0
2023-04-21 01:00:00-04:00,MLTrader,3af72ec442074c28948354ac878c13e5,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-04-21 01:00:00-04:00,MLTrader,7dddeae1313943b3b2ef6047d1527516,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-04-21 01:00:00-04:00,MLTrader,da5275464bc843708b9dafe9e5aea06f,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-04-21 01:00:00-04:00,MLTrader,5772affd22d540fb9d91c03a61bf513c,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-04-21 01:00:00-04:00,MLTrader,da5275464bc843708b9dafe9e5aea06f,BTC,sell,market,fill,1,day,0.0,1,crypto,0.475,40184.23031870618,0.0
2023-04-21 01:00:00-04:00,MLTrader,5772affd22d540fb9d91c03a61bf513c,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.475,46198.4402906818,0.0
2023-04-22 01:00:00-04:00,MLTrader,8daa1a81b0f0499dabc0204060592422,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-04-22 01:00:00-04:00,MLTrader,7b0a0979569a407084177dc6c38a1272,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-04-22 01:00:00-04:00,MLTrader,7933ab54cbaa40c797eb8193742b6ba5,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-04-22 01:00:00-04:00,MLTrader,f48d11fe498a4a298414b42bf396593d,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-04-22 01:00:00-04:00,MLTrader,7933ab54cbaa40c797eb8193742b6ba5,BTC,buy,market,fill,1,day,0.0,1,crypto,0.449,46198.4402906818,0.0
2023-04-22 01:00:00-04:00,MLTrader,f48d11fe498a4a298414b42bf396593d,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.449,65680.17335885795,0.0
2023-04-23 01:00:00-04:00,MLTrader,51a6ccb298654b4c8d0433bb4c329c63,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-04-23 01:00:00-04:00,MLTrader,bbb1da8614494053ad1e2d851f117fb6,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-04-23 01:00:00-04:00,MLTrader,1824649caf45482eb70cd5b578dcd6ef,BTC,sell,market,fill,1,day,0.0,1,crypto,0.472,65680.17335885795,0.0
2023-04-23 01:00:00-04:00,MLTrader,51a6ccb298654b4c8d0433bb4c329c63,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.472,39661.65041552713,0.0
2023-04-24 01:00:00-04:00,MLTrader,00cfa67a69bc465089d99ca8bc7faae5,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-04-24 01:00:00-04:00,MLTrader,4edc744c84b546e2aed70d2fd755f002,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-04-24 01:00:00-04:00,MLTrader,4b92717420d745c297e2f0e17c71da04,BTC,sell,market,fill,1,day,0.0,1,crypto,0.465,39661.65041552713,0.0
2023-04-24 01:00:00-04:00,MLTrader,00cfa67a69bc465089d99ca8bc7faae5,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.465,46767.072066376415,0.0
2023-04-25 01:00:00-04:00,MLTrader,08a0551b3e104fcbaf1f870bcc0b98c3,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-04-25 01:00:00-04:00,MLTrader,36839ae2558d4fa796b1d0ddf6a6d75c,BTC,sell,market,fill,1,day,0.0,1,crypto,0.46,46767.072066376415,0.0
2023-04-29 01:00:00-04:00,MLTrader,0ec31535ada445c7a3045d9316c654de,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-04-29 01:00:00-04:00,MLTrader,0ec31535ada445c7a3045d9316c654de,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.479,54529.41667626613,0.0
2023-04-30 01:00:00-04:00,MLTrader,3998944849e84a2892a2b2dfcca4799a,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-04-30 01:00:00-04:00,MLTrader,c1a562c62e2b47dfb3cb3b397e6341ea,BTC,sell,market,fill,1,day,0.0,1,crypto,0.478,54529.41667626613,0.0
2023-05-01 01:00:00-04:00,MLTrader,9033bdd1bd164f8cabb6b6d5b0d05b56,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-01 01:00:00-04:00,MLTrader,9033bdd1bd164f8cabb6b6d5b0d05b56,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.47,56024.578101260515,0.0
2023-05-02 01:00:00-04:00,MLTrader,ece113b591814b2e950f9994d4b4086d,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-02 01:00:00-04:00,MLTrader,75291213a8ea46fd8f3b628fb55f83b0,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-05-02 01:00:00-04:00,MLTrader,8e0ce0ee271b491080c573e0db2a7aca,BTC,sell,market,fill,1,day,0.0,1,crypto,0.465,56024.578101260515,0.0
2023-05-02 01:00:00-04:00,MLTrader,ece113b591814b2e950f9994d4b4086d,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.465,41867.8298713721,0.0
2023-05-03 01:00:00-04:00,MLTrader,f7007c29f6a246ab86308586b8350ad1,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-05-03 01:00:00-04:00,MLTrader,f9431580851e467ba209f0395969b5bb,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-05-03 01:00:00-04:00,MLTrader,0476f55cdfbc4cb1bf513a82dab0214e,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-05-03 01:00:00-04:00,MLTrader,dbbc4bf2cfcc477e8b83d40851290faa,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-05-03 01:00:00-04:00,MLTrader,0476f55cdfbc4cb1bf513a82dab0214e,BTC,sell,market,fill,1,day,0.0,1,crypto,0.465,41867.8298713721,0.0
2023-05-03 01:00:00-04:00,MLTrader,dbbc4bf2cfcc477e8b83d40851290faa,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.465,45603.15955056708,0.0
2023-05-04 01:00:00-04:00,MLTrader,d58271da61884f409e0fd69600b30046,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-05-04 01:00:00-04:00,MLTrader,d5e9a2dfbb5a4245b05883feb5197f0b,BTC,buy,market,fill,1,day,0.0,1,crypto,0.463,45603.15955056708,0.0
2023-05-06 01:00:00-04:00,MLTrader,3b021c0f6bc840e6adfa88a59af26f1c,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-06 01:00:00-04:00,MLTrader,3b021c0f6bc840e6adfa88a59af26f1c,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.468,56654.02979136132,0.0
2023-05-07 01:00:00-04:00,MLTrader,7dff2610e5064b269b5d0f6e43a7707c,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-07 01:00:00-04:00,MLTrader,6a33e3d7a06e42d0ad3feda24a1b0199,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-05-07 01:00:00-04:00,MLTrader,81821acfdd5f4b629054245dc0d01f12,BTC,sell,market,fill,1,day,0.0,1,crypto,0.459,56654.02979136132,0.0
2023-05-07 01:00:00-04:00,MLTrader,7dff2610e5064b269b5d0f6e43a7707c,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.459,43152.958103887686,0.0
2023-05-08 01:00:00-04:00,MLTrader,a33c2506fb684a929a7e3b4d69a0aada,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-05-08 01:00:00-04:00,MLTrader,197bb052285c42d9b7f97a6c220bf732,BTC,sell,market,fill,1,day,0.0,1,crypto,0.448,43152.958103887686,0.0
2023-05-09 01:00:00-04:00,MLTrader,024301f881bc4cab926da5e172cdbe2c,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-05-09 01:00:00-04:00,MLTrader,024301f881bc4cab926da5e172cdbe2c,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.428,60042.09201029975,0.0
2023-05-10 01:00:00-04:00,MLTrader,ced9870f9c614a29a3955595a272a279,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-05-10 01:00:00-04:00,MLTrader,8dad6de0efa7405cbe98911b09e04377,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-05-10 01:00:00-04:00,MLTrader,14a5bd75ff11495dbb174fe56f61c954,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-05-10 01:00:00-04:00,MLTrader,335e298fd0134da28272af7fd04c1ac1,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-10 01:00:00-04:00,MLTrader,14a5bd75ff11495dbb174fe56f61c954,BTC,buy,market,fill,1,day,0.0,1,crypto,0.429,60042.09201029975,0.0
2023-05-10 01:00:00-04:00,MLTrader,335e298fd0134da28272af7fd04c1ac1,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.429,74669.51581791337,0.0
2023-05-11 01:00:00-04:00,MLTrader,fc87b5f765924db2adb7d9b830588341,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-11 01:00:00-04:00,MLTrader,fbbbfee7f53a4b6488345533118b38d6,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-05-11 01:00:00-04:00,MLTrader,ac18333291ff45538df18a04b6ba4fcb,BTC,sell,market,fill,1,day,0.0,1,crypto,0.431,74669.51581791337,0.0
2023-05-11 01:00:00-04:00,MLTrader,fc87b5f765924db2adb7d9b830588341,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.431,42125.27643217294,0.0
2023-05-12 01:00:00-04:00,MLTrader,42d7eb3ea4e14de782a9869679282853,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-05-12 01:00:00-04:00,MLTrader,2587dec85e5e499da30394736441d37a,BTC,sell,market,fill,1,day,0.0,1,crypto,0.421,42125.27643217294,0.0
2023-05-13 01:00:00-04:00,MLTrader,ca25db77294a40f892ad674c0d1dc028,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-05-13 01:00:00-04:00,MLTrader,ca25db77294a40f892ad674c0d1dc028,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.43,60554.40687793524,0.0
2023-05-14 01:00:00-04:00,MLTrader,b3e9f05328fb41478922007da3bf786a,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-05-14 01:00:00-04:00,MLTrader,d5469a5cd34c46afad9c59f92641fbf2,BTC,buy,market,fill,1,day,0.0,1,crypto,0.424,60554.40687793524,0.0
2023-05-16 01:00:00-04:00,MLTrader,7eed1bab68da4baeb3cb19102ddb7fe9,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-05-16 01:00:00-04:00,MLTrader,7eed1bab68da4baeb3cb19102ddb7fe9,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.428,58293.89168905304,0.0
2023-05-17 01:00:00-04:00,MLTrader,2c1dab4b4f5f491382922b1e156de604,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-05-17 01:00:00-04:00,MLTrader,697b436e57364a739e8c89dd7c856a8e,BTC,buy,market,fill,1,day,0.0,1,crypto,0.443,58293.89168905304,0.0
2023-05-18 01:00:00-04:00,MLTrader,9abe156074a24a9d87e3b6c6dc4ae423,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-18 01:00:00-04:00,MLTrader,9abe156074a24a9d87e3b6c6dc4ae423,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.448,55537.60441897281,0.0
2023-05-19 01:00:00-04:00,MLTrader,98937a1338ac44ed98ca2a498418246e,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-05-19 01:00:00-04:00,MLTrader,189c51797a0b40f7afb5d06d398adf00,BTC,sell,market,fill,1,day,0.0,1,crypto,0.46,55537.60441897281,0.0
2023-05-21 01:00:00-04:00,MLTrader,fa1843f05cbb45bc9347c8ea581c231b,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-21 01:00:00-04:00,MLTrader,fa1843f05cbb45bc9347c8ea581c231b,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.469,56266.76333913439,0.0
2023-05-22 01:00:00-04:00,MLTrader,09d8f78a23684ab8bd062fdbd156d995,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-05-22 01:00:00-04:00,MLTrader,d999e757e51243818bd95bf165d966b4,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-05-22 01:00:00-04:00,MLTrader,ebe054fb53f845a385da7a8515b80aff,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-05-22 01:00:00-04:00,MLTrader,32923b8e22b043df9befb94aeec22f65,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-05-22 01:00:00-04:00,MLTrader,ebe054fb53f845a385da7a8515b80aff,BTC,sell,market,fill,1,day,0.0,1,crypto,0.458,56266.76333913439,0.0
2023-05-22 01:00:00-04:00,MLTrader,32923b8e22b043df9befb94aeec22f65,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.458,41377.99316985045,0.0
2023-05-23 01:00:00-04:00,MLTrader,8a011895cea64b3986ee09e12f2383f1,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-05-23 01:00:00-04:00,MLTrader,350c2994b2034358a0ef90656da8c1a5,BTC,buy,market,fill,1,day,0.0,1,crypto,0.462,41377.99316985045,0.0
2023-05-26 01:00:00-04:00,MLTrader,8a12ce2bfe97459ca45ed8307c983194,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-26 01:00:00-04:00,MLTrader,8a12ce2bfe97459ca45ed8307c983194,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.454,54408.95363247751,0.0
2023-05-27 01:00:00-04:00,MLTrader,151512141cec4f06beec787d72cffbbf,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-05-27 01:00:00-04:00,MLTrader,e2eb0d3d4d7e4fafbb850faaa3989625,BTC,sell,market,fill,1,day,0.0,1,crypto,0.469,54408.95363247751,0.0
2023-05-28 01:00:00-04:00,MLTrader,ece6cb41b8f94f1b875e102dd99a73c7,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-05-28 01:00:00-04:00,MLTrader,ece6cb41b8f94f1b875e102dd99a73c7,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.472,53254.31227692286,0.0
2023-05-29 01:00:00-04:00,MLTrader,cb8fee373e154a13bff470ac7ab23d14,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-05-29 01:00:00-04:00,MLTrader,86ad92327d494b6a927399490fc12592,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-05-29 01:00:00-04:00,MLTrader,e76dc0886fb24793bc5264dd1bff7482,BTC,buy,market,fill,1,day,0.0,1,crypto,0.483,53254.31227692286,0.0
2023-05-29 01:00:00-04:00,MLTrader,cb8fee373e154a13bff470ac7ab23d14,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.483,64658.266017031594,0.0
2023-05-30 01:00:00-04:00,MLTrader,ed452337300d437c9fb6ec6aecec4b65,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-05-30 01:00:00-04:00,MLTrader,9355217d2d7944edbd8b9278a441db56,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-05-30 01:00:00-04:00,MLTrader,5ac816e694fe43cd9fa2a7caa7e79b24,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-05-30 01:00:00-04:00,MLTrader,c06b164994d44cb38eff24a260e90daf,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-30 01:00:00-04:00,MLTrader,5ac816e694fe43cd9fa2a7caa7e79b24,BTC,buy,market,fill,1,day,0.0,1,crypto,0.495,64658.266017031594,0.0
2023-05-30 01:00:00-04:00,MLTrader,c06b164994d44cb38eff24a260e90daf,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.495,63951.85649913557,0.0
2023-05-31 01:00:00-04:00,MLTrader,2fc1e925f4e84a2eba7b9dabc927e35c,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-05-31 01:00:00-04:00,MLTrader,31baaf076a4c4d4392e268b6fcc36ab9,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-05-31 01:00:00-04:00,MLTrader,3d9e2e1209044f39b5c862e22a4c5c9a,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-05-31 01:00:00-04:00,MLTrader,895c2d9df84f43d9aaeb12e693969e70,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-05-31 01:00:00-04:00,MLTrader,3d9e2e1209044f39b5c862e22a4c5c9a,BTC,sell,market,fill,1,day,0.0,1,crypto,0.521,63951.85649913557,0.0
2023-05-31 01:00:00-04:00,MLTrader,895c2d9df84f43d9aaeb12e693969e70,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.521,33786.0085709344,0.0
2023-06-01 01:00:00-04:00,MLTrader,566a549e0a6a40a295167fa3c3699623,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
