time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-04-01 01:00:00-04:00,MLTrader,a795552e9a124759a0b31dfbceabb4f0,BTC,sell,market,fill,1,gtc,0.0,1,crypto,28468.2,1.1990273912425096,0.0
2023-04-03 01:00:00-04:00,MLTrader,1286c668e6414ba4a9b5746342e660b7,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-04-03 01:00:00-04:00,MLTrader,ddeff41e0db0461c9d5338d9d15febca,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-04-03 01:00:00-04:00,MLTrader,1286c668e6414ba4a9b5746342e660b7,BTC,buy,market,fill,1,day,0.0,1,crypto,28181.5,1.8502224638822191,0.0
2023-04-03 01:00:00-04:00,MLTrader,ddeff41e0db0461c9d5338d9d15febca,BTC,buy,market,fill,1,gtc,0.0,1,crypto,28181.5,1.5345374298596728,0.0
2023-04-05 01:00:00-04:00,MLTrader,910ddbfca81c4a3fad2d41ab5bb849ba,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-04-05 01:00:00-04:00,MLTrader,bc0bae59b5674a35bcdd81c09a10c995,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-04-05 01:00:00-04:00,MLTrader,910ddbfca81c4a3fad2d41ab5bb849ba,BTC,sell,market,fill,1,day,0.0,1,crypto,28173.0,1.5345374298596728,0.0
2023-04-05 01:00:00-04:00,MLTrader,bc0bae59b5674a35bcdd81c09a10c995,BTC,sell,market,fill,1,gtc,0.0,1,crypto,28173.0,0.6676690167509972,0.0
2023-04-06 01:00:00-04:00,MLTrader,663b8f1702a54700a1f3ba0d484c4c76,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-04-06 01:00:00-04:00,MLTrader,663b8f1702a54700a1f3ba0d484c4c76,BTC,sell,market,fill,1,gtc,0.0,1,crypto,28179.0,1.224144170649737,0.0
2023-04-07 01:00:00-04:00,MLTrader,743db7c3e8e342ce9571e6069c67b2bc,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-04-07 01:00:00-04:00,MLTrader,c325914b530048fe91f0838d91aadcd2,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-04-07 01:00:00-04:00,MLTrader,743db7c3e8e342ce9571e6069c67b2bc,BTC,buy,market,fill,1,day,0.0,1,crypto,28040.0,1.8918131874007342,0.0
2023-04-07 01:00:00-04:00,MLTrader,c325914b530048fe91f0838d91aadcd2,BTC,buy,market,fill,1,gtc,0.0,1,crypto,28040.0,1.5381207607806981,0.0
2023-04-08 01:00:00-04:00,MLTrader,6c88ceb5a8a94d5994740bb1a1af3a7a,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-04-08 01:00:00-04:00,MLTrader,08bf41975c9f4c19a1bdb33d274dc8a5,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-04-08 01:00:00-04:00,MLTrader,6c88ceb5a8a94d5994740bb1a1af3a7a,BTC,sell,market,fill,1,day,0.0,1,crypto,27923.0,1.5381207607806981,0.0
2023-04-08 01:00:00-04:00,MLTrader,08bf41975c9f4c19a1bdb33d274dc8a5,BTC,sell,market,fill,1,gtc,0.0,1,crypto,27923.0,0.6762396342270538,0.0
2023-04-09 01:00:00-04:00,MLTrader,85640d352f6440d3b7629f47f74a540b,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-04-09 01:00:00-04:00,MLTrader,49716cfb9ea64532a19411bf76b2077c,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-04-09 01:00:00-04:00,MLTrader,85640d352f6440d3b7629f47f74a540b,BTC,buy,market,fill,1,day,0.0,1,crypto,27955.9,0.6762396342270538,0.0
2023-04-09 01:00:00-04:00,MLTrader,49716cfb9ea64532a19411bf76b2077c,BTC,buy,market,fill,1,gtc,0.0,1,crypto,27955.9,1.2127908300681478,0.0
2023-04-11 01:00:00-04:00,MLTrader,11725313e8404883a832b7bb13b243e3,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-04-11 01:00:00-04:00,MLTrader,11725313e8404883a832b7bb13b243e3,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29654.9,0.7000378744162395,0.0
2023-04-12 01:00:00-04:00,MLTrader,b027724a845d4530903cc16dfb1466d6,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-04-12 01:00:00-04:00,MLTrader,61579b24f7884c57bc9029007a11f81d,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-04-12 01:00:00-04:00,MLTrader,b027724a845d4530903cc16dfb1466d6,BTC,sell,market,fill,1,day,0.0,1,crypto,30227.7,1.9128287044843872,0.0
2023-04-12 01:00:00-04:00,MLTrader,61579b24f7884c57bc9029007a11f81d,BTC,sell,market,fill,1,gtc,0.0,1,crypto,30227.7,0.5342187562618007,0.0
2023-04-13 01:00:00-04:00,MLTrader,0ff46086154041fe84fb32aa2b1e0c6d,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-04-13 01:00:00-04:00,MLTrader,58fdfd6f434d465a842a7fee82db0131,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-04-13 01:00:00-04:00,MLTrader,0ff46086154041fe84fb32aa2b1e0c6d,BTC,buy,market,fill,1,day,0.0,1,crypto,29895.2,0.5342187562618007,0.0
2023-04-13 01:00:00-04:00,MLTrader,58fdfd6f434d465a842a7fee82db0131,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29895.2,1.1334224836132847,0.0
2023-04-14 01:00:00-04:00,MLTrader,b00c1e033b3e4a5bb532fc4f53454b37,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-04-14 01:00:00-04:00,MLTrader,b00c1e033b3e4a5bb532fc4f53454b37,BTC,buy,market,fill,1,gtc,0.0,1,crypto,30406.0,0.7214432593469612,0.0
2023-04-17 01:00:00-04:00,MLTrader,e71428b8a4b2480bbfd7611e5e4a7eff,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-04-17 01:00:00-04:00,MLTrader,4863311514c24ef18c2c2a30aa86351c,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-04-17 01:00:00-04:00,MLTrader,e71428b8a4b2480bbfd7611e5e4a7eff,BTC,sell,market,fill,1,day,0.0,1,crypto,30316.1,1.854865742960246,0.0
2023-04-17 01:00:00-04:00,MLTrader,4863311514c24ef18c2c2a30aa86351c,BTC,sell,market,fill,1,gtc,0.0,1,crypto,30316.1,0.5607983463045797,0.0
2023-04-18 01:00:00-04:00,MLTrader,7fa01cce6f5d4b64bbb4691bea3998ac,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-04-18 01:00:00-04:00,MLTrader,7fa01cce6f5d4b64bbb4691bea3998ac,BTC,sell,market,fill,1,gtc,0.0,1,crypto,29449.3,1.14593011846908,0.0
2023-04-19 01:00:00-04:00,MLTrader,d0f8dacd48314291b4d715c66648bae6,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-04-19 01:00:00-04:00,MLTrader,d0f8dacd48314291b4d715c66648bae6,BTC,sell,market,fill,1,gtc,0.0,1,crypto,30386.8,1.5013587542025073,0.0
2023-04-22 01:00:00-04:00,MLTrader,4c15ae746a0f4438862a08ddbbefe1c8,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-04-22 01:00:00-04:00,MLTrader,4c15ae746a0f4438862a08ddbbefe1c8,BTC,sell,market,fill,1,gtc,0.0,1,crypto,27264.4,1.9650568389593093,0.0
2023-04-25 01:00:00-04:00,MLTrader,2052a16c0f6c470d94d1b8e2d44939a4,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-04-25 01:00:00-04:00,MLTrader,aa8676b4d12e42268e7014c6ba09063d,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-04-25 01:00:00-04:00,MLTrader,2052a16c0f6c470d94d1b8e2d44939a4,BTC,buy,market,fill,1,day,0.0,1,crypto,27518.5,5.173144057935477,0.0
2023-04-25 01:00:00-04:00,MLTrader,aa8676b4d12e42268e7014c6ba09063d,BTC,buy,market,fill,1,gtc,0.0,1,crypto,27518.5,2.40485451387312,0.0
2023-04-26 01:00:00-04:00,MLTrader,9ce95891055942e68b21fa5672f6f84b,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-04-26 01:00:00-04:00,MLTrader,9ce95891055942e68b21fa5672f6f84b,BTC,buy,market,fill,1,gtc,0.0,1,crypto,28300.9,0.5602749239959707,0.0
2023-04-28 01:00:00-04:00,MLTrader,883b91c71ebc475b998c1d36ecb8099c,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-04-28 01:00:00-04:00,MLTrader,2be80cdb4fde4a7bb98c56b0ee4a6ca0,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-04-28 01:00:00-04:00,MLTrader,883b91c71ebc475b998c1d36ecb8099c,BTC,sell,market,fill,1,day,0.0,1,crypto,29476.8,2.9651294378690904,0.0
2023-04-28 01:00:00-04:00,MLTrader,2be80cdb4fde4a7bb98c56b0ee4a6ca0,BTC,sell,market,fill,1,gtc,0.0,1,crypto,29476.8,0.4079159845028688,0.0
2023-04-29 01:00:00-04:00,MLTrader,362b213dbc4d4cca958d7426c4645777,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-04-29 01:00:00-04:00,MLTrader,362b213dbc4d4cca958d7426c4645777,BTC,sell,market,fill,1,gtc,0.0,1,crypto,29323.9,1.2591511071765666,0.0
2023-05-01 01:00:00-04:00,MLTrader,7f908da4092b4f15853255ef3dfa83a3,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-05-01 01:00:00-04:00,MLTrader,7f908da4092b4f15853255ef3dfa83a3,BTC,sell,market,fill,1,gtc,0.0,1,crypto,29245.3,1.6402712518813016,0.0
2023-05-04 01:00:00-04:00,MLTrader,fe9e9c0f4b3e4609b1da896ed55fa104,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-05-04 01:00:00-04:00,MLTrader,91b653b7cb3a4a10b130360f81aba02c,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-04 01:00:00-04:00,MLTrader,fe9e9c0f4b3e4609b1da896ed55fa104,BTC,buy,market,fill,1,day,0.0,1,crypto,29034.5,3.3073383435607373,0.0
2023-05-04 01:00:00-04:00,MLTrader,91b653b7cb3a4a10b130360f81aba02c,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29034.5,2.011655594211353,0.0
2023-05-06 01:00:00-04:00,MLTrader,6e5cce1939e940679d7feeb1bbde3109,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-05-06 01:00:00-04:00,MLTrader,4833e13dd0044aa5882e2ed6c82b4e5a,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-05-06 01:00:00-04:00,MLTrader,6e5cce1939e940679d7feeb1bbde3109,BTC,sell,market,fill,1,day,0.0,1,crypto,29530.3,2.011655594211353,0.0
2023-05-06 01:00:00-04:00,MLTrader,4833e13dd0044aa5882e2ed6c82b4e5a,BTC,sell,market,fill,1,gtc,0.0,1,crypto,29530.3,0.6723865029233909,0.0
2023-05-07 01:00:00-04:00,MLTrader,13fd5e7c53914fc7b1a0da4cb3937693,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-05-07 01:00:00-04:00,MLTrader,8cdf8a2106554e5c838b1c72482fbe7c,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-07 01:00:00-04:00,MLTrader,13fd5e7c53914fc7b1a0da4cb3937693,BTC,buy,market,fill,1,day,0.0,1,crypto,28901.6,0.6723865029233909,0.0
2023-05-07 01:00:00-04:00,MLTrader,8cdf8a2106554e5c838b1c72482fbe7c,BTC,buy,market,fill,1,gtc,0.0,1,crypto,28901.6,1.3786797483769673,0.0
2023-05-09 01:00:00-04:00,MLTrader,dcc1b8e3fabd43929ac0cd7abea8ec8a,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-05-09 01:00:00-04:00,MLTrader,7657a97ce4b34454b0b46a61c188ff6a,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-05-09 01:00:00-04:00,MLTrader,dcc1b8e3fabd43929ac0cd7abea8ec8a,BTC,sell,market,fill,1,day,0.0,1,crypto,27693.7,1.3786797483769673,0.0
2023-05-09 01:00:00-04:00,MLTrader,7657a97ce4b34454b0b46a61c188ff6a,BTC,sell,market,fill,1,gtc,0.0,1,crypto,27693.7,0.8839689156739604,0.0
2023-05-10 01:00:00-04:00,MLTrader,cd26e09c00f24e499dabd96d097d457a,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-05-10 01:00:00-04:00,MLTrader,8b26a3be652a496b9b4258bf4ff7b882,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-10 01:00:00-04:00,MLTrader,cd26e09c00f24e499dabd96d097d457a,BTC,buy,market,fill,1,day,0.0,1,crypto,27635.1,0.8839689156739604,0.0
2023-05-10 01:00:00-04:00,MLTrader,8b26a3be652a496b9b4258bf4ff7b882,BTC,buy,market,fill,1,gtc,0.0,1,crypto,27635.1,1.4517361741904384,0.0
2023-05-11 01:00:00-04:00,MLTrader,1229dac31c7a48f7a9dc88d803c2d52a,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-11 01:00:00-04:00,MLTrader,1229dac31c7a48f7a9dc88d803c2d52a,BTC,buy,market,fill,1,gtc,0.0,1,crypto,27615.6,0.8879733121070148,0.0
2023-05-13 01:00:00-04:00,MLTrader,842e980e32ac49c0bab1cbde54e20781,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-05-13 01:00:00-04:00,MLTrader,a7332cbde2cc4ba380e1f40445322f95,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-05-13 01:00:00-04:00,MLTrader,842e980e32ac49c0bab1cbde54e20781,BTC,sell,market,fill,1,day,0.0,1,crypto,26800.0,2.339709486297453,0.0
2023-05-13 01:00:00-04:00,MLTrader,a7332cbde2cc4ba380e1f40445322f95,BTC,sell,market,fill,1,gtc,0.0,1,crypto,26800.0,0.6655051063369396,0.0
2023-05-14 01:00:00-04:00,MLTrader,c1f987da9e68419ca807e246810ea44e,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-05-14 01:00:00-04:00,MLTrader,115a531f4b2540db88b884fb21129e6c,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-14 01:00:00-04:00,MLTrader,c1f987da9e68419ca807e246810ea44e,BTC,buy,market,fill,1,day,0.0,1,crypto,26788.4,0.6655051063369396,0.0
2023-05-14 01:00:00-04:00,MLTrader,115a531f4b2540db88b884fb21129e6c,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26788.4,1.409997296011722,0.0
2023-05-15 01:00:00-04:00,MLTrader,9049037e590e47c6977b9a9af8151d1f,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-05-15 01:00:00-04:00,MLTrader,468524ac59b3436f8f2d28912bc2dba2,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-05-15 01:00:00-04:00,MLTrader,9049037e590e47c6977b9a9af8151d1f,BTC,sell,market,fill,1,day,0.0,1,crypto,26922.2,1.409997296011722,0.0
2023-05-15 01:00:00-04:00,MLTrader,468524ac59b3436f8f2d28912bc2dba2,BTC,sell,market,fill,1,gtc,0.0,1,crypto,26922.2,0.8856693289710673,0.0
2023-05-16 01:00:00-04:00,MLTrader,619e8f26fba14f2ba8fb98519dd70421,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-05-16 01:00:00-04:00,MLTrader,619e8f26fba14f2ba8fb98519dd70421,BTC,sell,market,fill,1,gtc,0.0,1,crypto,27166.2,1.461481323588263,0.0
2023-05-17 01:00:00-04:00,MLTrader,3ae4d772b58a4018be4ee70b1fdda4d0,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-05-17 01:00:00-04:00,MLTrader,3ae4d772b58a4018be4ee70b1fdda4d0,BTC,sell,market,fill,1,gtc,0.0,1,crypto,27036.0,1.8041672614250686,0.0
2023-05-18 01:00:00-04:00,MLTrader,878e13cefce64e33adbd37f0b537a24c,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-05-18 01:00:00-04:00,MLTrader,da52b73ad71f40ac9b0ddddc7173c00b,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-18 01:00:00-04:00,MLTrader,878e13cefce64e33adbd37f0b537a24c,BTC,buy,market,fill,1,day,0.0,1,crypto,27402.3,4.151317913984399,0.0
2023-05-18 01:00:00-04:00,MLTrader,da52b73ad71f40ac9b0ddddc7173c00b,BTC,buy,market,fill,1,gtc,0.0,1,crypto,27402.3,2.298192590311702,0.0
2023-05-19 01:00:00-04:00,MLTrader,722fe4994cd943c7817aaad5be70d139,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-19 01:00:00-04:00,MLTrader,722fe4994cd943c7817aaad5be70d139,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26819.0,0.6489970634851988,0.0
2023-05-21 01:00:00-04:00,MLTrader,132eeabbd24149e1a8721b4c950156e9,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-21 01:00:00-04:00,MLTrader,132eeabbd24149e1a8721b4c950156e9,BTC,buy,market,fill,1,gtc,0.0,1,crypto,27111.1,0.4896518427007076,0.0
2023-05-22 01:00:00-04:00,MLTrader,791406aed53049b686267345695ff2a8,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-22 01:00:00-04:00,MLTrader,791406aed53049b686267345695ff2a8,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26749.5,0.3641706721028926,0.0
2023-05-23 01:00:00-04:00,MLTrader,69fd80c9ddb040e691051d565e632aae,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-05-23 01:00:00-04:00,MLTrader,226d412effcd492f9022700389b1af3c,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-05-23 01:00:00-04:00,MLTrader,69fd80c9ddb040e691051d565e632aae,BTC,sell,market,fill,1,day,0.0,1,crypto,26855.4,3.801012168600501,0.0
2023-05-23 01:00:00-04:00,MLTrader,226d412effcd492f9022700389b1af3c,BTC,sell,market,fill,1,gtc,0.0,1,crypto,26855.4,0.26980088227447707,0.0
2023-05-26 01:00:00-04:00,MLTrader,c34a9b6372b94d0e97adaa990092b394,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-05-26 01:00:00-04:00,MLTrader,5587fd39be9c4bca9fcac83cc70ca183,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-26 01:00:00-04:00,MLTrader,c34a9b6372b94d0e97adaa990092b394,BTC,buy,market,fill,1,day,0.0,1,crypto,26476.6,0.26980088227447707,0.0
2023-05-26 01:00:00-04:00,MLTrader,5587fd39be9c4bca9fcac83cc70ca183,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26476.6,1.298390751187984,0.0
2023-05-27 01:00:00-04:00,MLTrader,238b6d2e03b144f29ddbf6a349bbb605,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-27 01:00:00-04:00,MLTrader,238b6d2e03b144f29ddbf6a349bbb605,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26715.9,0.9040480941522233,0.0
2023-05-29 01:00:00-04:00,MLTrader,3d9a43baea3043aca1dca95b24007fcb,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-05-29 01:00:00-04:00,MLTrader,3d9a43baea3043aca1dca95b24007fcb,BTC,buy,market,fill,1,gtc,0.0,1,crypto,28090.0,0.6581163337038373,0.0
2023-05-30 01:00:00-04:00,MLTrader,731a77f4370c42f9b0d1e013c588d04f,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-05-30 01:00:00-04:00,MLTrader,8a3c1cd6002647b5ba47ea1ec21f1b2b,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-05-30 01:00:00-04:00,MLTrader,731a77f4370c42f9b0d1e013c588d04f,BTC,sell,market,fill,1,day,0.0,1,crypto,27741.4,2.8605551790440447,0.0
2023-05-30 01:00:00-04:00,MLTrader,8a3c1cd6002647b5ba47ea1ec21f1b2b,BTC,sell,market,fill,1,gtc,0.0,1,crypto,27741.4,0.49226622771571243,0.0
2023-06-01 01:00:00-04:00,MLTrader,1016b96541d24a74a1e5c79ed373e444,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-06-01 01:00:00-04:00,MLTrader,1016b96541d24a74a1e5c79ed373e444,BTC,sell,market,fill,1,gtc,0.0,1,crypto,27215.1,1.3756720407429608,0.0
2023-06-02 01:00:00-04:00,MLTrader,f6f8e2b1a9d34ec283e7359b6d282557,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-06-02 01:00:00-04:00,MLTrader,f6f8e2b1a9d34ec283e7359b6d282557,BTC,sell,market,fill,1,gtc,0.0,1,crypto,26815.4,1.6969799391308278,0.0
2023-06-03 01:00:00-04:00,MLTrader,d007b4f925304725ab964c61cc1395f7,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-06-03 01:00:00-04:00,MLTrader,d007b4f925304725ab964c61cc1395f7,BTC,sell,market,fill,1,gtc,0.0,1,crypto,27253.1,2.128569943079816,0.0
2023-06-04 01:00:00-04:00,MLTrader,579e26e104f545618ad0ed8f3930ad94,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-06-04 01:00:00-04:00,MLTrader,a12cca723e2745cd833142035091f7ad,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-06-04 01:00:00-04:00,MLTrader,579e26e104f545618ad0ed8f3930ad94,BTC,buy,market,fill,1,day,0.0,1,crypto,27072.0,5.693488150669317,0.0
2023-06-04 01:00:00-04:00,MLTrader,a12cca723e2745cd833142035091f7ad,BTC,buy,market,fill,1,gtc,0.0,1,crypto,27072.0,2.6592644968273897,0.0
2023-06-05 01:00:00-04:00,MLTrader,0f8f7e96969e413394008b9ede50c2bf,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-06-05 01:00:00-04:00,MLTrader,0f8f7e96969e413394008b9ede50c2bf,BTC,buy,market,fill,1,gtc,0.0,1,crypto,27122.9,0.6063347110431905,0.0
2023-06-06 01:00:00-04:00,MLTrader,3a8bec6673a14b57a5679ec825e1deb9,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-06-06 01:00:00-04:00,MLTrader,ce21fce0c072488e944c257cebb90c40,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-06-06 01:00:00-04:00,MLTrader,3a8bec6673a14b57a5679ec825e1deb9,BTC,sell,market,fill,1,day,0.0,1,crypto,25724.8,3.2655992078705802,0.0
2023-06-06 01:00:00-04:00,MLTrader,ce21fce0c072488e944c257cebb90c40,BTC,sell,market,fill,1,gtc,0.0,1,crypto,25724.8,0.42158972137413464,0.0
2023-06-09 01:00:00-04:00,MLTrader,344ad725a5a9465dbef90bb5990cd8d5,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-06-09 01:00:00-04:00,MLTrader,cc1ffe69e65a44ffa73aef54ac0d79d9,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-06-09 01:00:00-04:00,MLTrader,344ad725a5a9465dbef90bb5990cd8d5,BTC,buy,market,fill,1,day,0.0,1,crypto,26506.7,0.42158972137413464,0.0
2023-06-09 01:00:00-04:00,MLTrader,cc1ffe69e65a44ffa73aef54ac0d79d9,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26506.7,1.3289934568651447,0.0
2023-06-11 01:00:00-04:00,MLTrader,821c24a5e2c34a148584211e3b070d5e,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-06-11 01:00:00-04:00,MLTrader,793439332693463b9633f3e0c07f4d80,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-06-11 01:00:00-04:00,MLTrader,821c24a5e2c34a148584211e3b070d5e,BTC,sell,market,fill,1,day,0.0,1,crypto,25851.0,1.3289934568651447,0.0
2023-06-11 01:00:00-04:00,MLTrader,793439332693463b9633f3e0c07f4d80,BTC,sell,market,fill,1,gtc,0.0,1,crypto,25851.0,0.9100485876163137,0.0
2023-06-12 01:00:00-04:00,MLTrader,13af1e1c643941c78ff32f59fe813fa3,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-06-12 01:00:00-04:00,MLTrader,13af1e1c643941c78ff32f59fe813fa3,BTC,sell,market,fill,1,gtc,0.0,1,crypto,25929.1,1.4694967265246575,0.0
2023-06-13 01:00:00-04:00,MLTrader,0ccf1c5cbaaf46e89bf25fdbc5e66f85,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-06-13 01:00:00-04:00,MLTrader,d1ba1099462e44cc88a1f39b4370e7da,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-06-13 01:00:00-04:00,MLTrader,0ccf1c5cbaaf46e89bf25fdbc5e66f85,BTC,buy,market,fill,1,day,0.0,1,crypto,25904.8,2.3795453141409713,0.0
2023-06-13 01:00:00-04:00,MLTrader,d1ba1099462e44cc88a1f39b4370e7da,BTC,buy,market,fill,1,gtc,0.0,1,crypto,25904.8,1.8352247798822565,0.0
2023-06-14 01:00:00-04:00,MLTrader,0ae05662b0e24019aa5d61253b4257de,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-06-14 01:00:00-04:00,MLTrader,0ae05662b0e24019aa5d61253b4257de,BTC,buy,market,fill,1,gtc,0.0,1,crypto,25928.7,0.8078764288703323,0.0
2023-06-16 01:00:00-04:00,MLTrader,c391431e8fe04ceb9c08bc720f30f6af,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-06-16 01:00:00-04:00,MLTrader,c391431e8fe04ceb9c08bc720f30f6af,BTC,buy,market,fill,1,gtc,0.0,1,crypto,25577.0,0.5721312244418493,0.0
2023-06-18 01:00:00-04:00,MLTrader,9f34a4587de34cb7b75f1d37297c8a2f,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-06-18 01:00:00-04:00,MLTrader,d7d53c54fe6c46978e539ca7f2e1cfdf,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-06-18 01:00:00-04:00,MLTrader,9f34a4587de34cb7b75f1d37297c8a2f,BTC,sell,market,fill,1,day,0.0,1,crypto,26511.9,3.215232433194438,0.0
2023-06-18 01:00:00-04:00,MLTrader,d7d53c54fe6c46978e539ca7f2e1cfdf,BTC,sell,market,fill,1,gtc,0.0,1,crypto,26511.9,0.4329595605454212,0.0
2023-06-19 01:00:00-04:00,MLTrader,64899072af5b4be78693be8cefafdd7a,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-06-19 01:00:00-04:00,MLTrader,d3a0985f63d64771b4feefd1729468f3,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-06-19 01:00:00-04:00,MLTrader,64899072af5b4be78693be8cefafdd7a,BTC,buy,market,fill,1,day,0.0,1,crypto,26334.7,0.4329595605454212,0.0
2023-06-19 01:00:00-04:00,MLTrader,d3a0985f63d64771b4feefd1729468f3,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26334.7,1.3257073572579525,0.0
2023-06-20 01:00:00-04:00,MLTrader,e0e6d6cbb7964784b767fcd118f3e9f5,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-06-20 01:00:00-04:00,MLTrader,5b38b08831c347afb51a2b47503d8269,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-06-20 01:00:00-04:00,MLTrader,e0e6d6cbb7964784b767fcd118f3e9f5,BTC,sell,market,fill,1,day,0.0,1,crypto,26840.1,1.3257073572579525,0.0
