time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-07-04 01:00:00-04:00,MLTrader,46ab4e69b7e54a1582bb502c21ffafe1,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-07-04 01:00:00-04:00,MLTrader,bf0c3b56cfa1475097f7ed58903ef2c7,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-07-04 01:00:00-04:00,MLTrader,e84808da6ab84e5dbdec4a7de32a41ec,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-07-04 01:00:00-04:00,MLTrader,bf0c3b56cfa1475097f7ed58903ef2c7,BTC,sell,market,fill,1,day,0.0,1,crypto,0.489,73358.69495724274,0.0
2023-07-04 01:00:00-04:00,MLTrader,e84808da6ab84e5dbdec4a7de32a41ec,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.489,37246.066971012886,0.0
2023-07-05 01:00:00-04:00,MLTrader,1113fc3ce982413c8ab5d82e9772dc59,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-07-05 01:00:00-04:00,MLTrader,63754fc2753848418a2d02c264cd4cb3,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-07-05 01:00:00-04:00,MLTrader,6042d0ac52eb4c1c9f3abb1b6ce024d8,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-07-05 01:00:00-04:00,MLTrader,8d59d9513cc3419a98ecb056068543b2,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-05 01:00:00-04:00,MLTrader,6042d0ac52eb4c1c9f3abb1b6ce024d8,BTC,buy,market,fill,1,day,0.0,1,crypto,0.488,37246.066971012886,0.0
2023-07-05 01:00:00-04:00,MLTrader,8d59d9513cc3419a98ecb056068543b2,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.488,66234.86770002621,0.0
2023-07-06 01:00:00-04:00,MLTrader,ca98af1d810f46a0b4245646be1635b8,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-06 01:00:00-04:00,MLTrader,f0ca11499c434de6aa778ffb5de5d423,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-07-06 01:00:00-04:00,MLTrader,1626895501db4556bd9187c138bf45b2,BTC,sell,market,fill,1,day,0.0,1,crypto,0.477,66234.86770002621,0.0
2023-07-06 01:00:00-04:00,MLTrader,ca98af1d810f46a0b4245646be1635b8,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.477,41202.58166828085,0.0
2023-07-07 01:00:00-04:00,MLTrader,311a567a48894829b415924081002518,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-07-07 01:00:00-04:00,MLTrader,a2b6154e74894ad9aa5da243300e5f13,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-07-07 01:00:00-04:00,MLTrader,6fda8cf11b634240a4b60e32fc363760,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-07-07 01:00:00-04:00,MLTrader,04d04e7db27141e7808afa77a306a686,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-07-07 01:00:00-04:00,MLTrader,6fda8cf11b634240a4b60e32fc363760,BTC,sell,market,fill,1,day,0.0,1,crypto,0.463,41202.58166828085,0.0
2023-07-07 01:00:00-04:00,MLTrader,04d04e7db27141e7808afa77a306a686,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.463,46952.43675912876,0.0
2023-07-08 01:00:00-04:00,MLTrader,d3ca9683f1ec4a30af49b27f09cc88d5,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-07-08 01:00:00-04:00,MLTrader,2f3595d0d2134eb6861ae8e4b8c8d025,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-07-08 01:00:00-04:00,MLTrader,596c1f6e1bb54f52ba9606bf2302baf0,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-07-08 01:00:00-04:00,MLTrader,00fd807fc72845c18d35a420bf01d2f8,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-08 01:00:00-04:00,MLTrader,596c1f6e1bb54f52ba9606bf2302baf0,BTC,buy,market,fill,1,day,0.0,1,crypto,0.469,46952.43675912876,0.0
2023-07-08 01:00:00-04:00,MLTrader,00fd807fc72845c18d35a420bf01d2f8,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.469,68563.05579362564,0.0
2023-07-09 01:00:00-04:00,MLTrader,b32b2a1291064ff8a81d320c6dd5bc0e,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-07-09 01:00:00-04:00,MLTrader,0947ed1a19e34c57b65b8a166927dcc9,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-07-09 01:00:00-04:00,MLTrader,cd2f1d77380c44159e2fc840c3ddbdf1,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-07-09 01:00:00-04:00,MLTrader,c8f36e5a623b4e5a8a6a8b9f4ec25b33,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-07-09 01:00:00-04:00,MLTrader,cd2f1d77380c44159e2fc840c3ddbdf1,BTC,sell,market,fill,1,day,0.0,1,crypto,0.47,68563.05579362564,0.0
2023-07-09 01:00:00-04:00,MLTrader,c8f36e5a623b4e5a8a6a8b9f4ec25b33,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.47,39915.48017349059,0.0
2023-07-10 01:00:00-04:00,MLTrader,d2894fd7569b4335ada726bc17bcd224,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-07-10 01:00:00-04:00,MLTrader,2e66a1c729664a4fb911aca388f6f549,BTC,buy,market,fill,1,day,0.0,1,crypto,0.469,39915.48017349059,0.0
2023-07-13 01:00:00-04:00,MLTrader,825ab099e7de43d6a75e01b7b3846043,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-13 01:00:00-04:00,MLTrader,825ab099e7de43d6a75e01b7b3846043,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.472,32817.892818390166,0.0
2023-07-14 01:00:00-04:00,MLTrader,f428a9be2d624aee9d7ad8be5d1c3b8c,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-07-14 01:00:00-04:00,MLTrader,b74f5cef8a9c44a2bb8c216a312c1d60,BTC,sell,market,fill,1,day,0.0,1,crypto,0.816,32817.892818390166,0.0
2023-07-16 01:00:00-04:00,MLTrader,ea5e1b685f9f4eb194eea90449ad31ea,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-07-16 01:00:00-04:00,MLTrader,ea5e1b685f9f4eb194eea90449ad31ea,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.714,39583.56282378787,0.0
2023-07-17 01:00:00-04:00,MLTrader,9b2267d932d04dfd885375fa11249792,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-07-17 01:00:00-04:00,MLTrader,2c35425ae0fd4ed4b5ff5064c0a94d2a,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-07-17 01:00:00-04:00,MLTrader,f96b8405b639499f904c405f89a61142,BTC,buy,market,fill,1,day,0.0,1,crypto,0.747,39583.56282378787,0.0
2023-07-17 01:00:00-04:00,MLTrader,9b2267d932d04dfd885375fa11249792,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.747,49640.362321701454,0.0
2023-07-18 01:00:00-04:00,MLTrader,61b70a56b220424b946f7db920c7922c,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-07-18 01:00:00-04:00,MLTrader,c4b2e751a0244670a92bf060a0ac1530,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-07-18 01:00:00-04:00,MLTrader,59b9c7330f2e4a2387bdd13821958172,BTC,buy,market,fill,1,day,0.0,1,crypto,0.737,49640.362321701454,0.0
2023-07-18 01:00:00-04:00,MLTrader,61b70a56b220424b946f7db920c7922c,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.737,49438.63247708733,0.0
2023-07-19 01:00:00-04:00,MLTrader,dd6f679ec9c942dd9c253cfaa6104842,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-07-19 01:00:00-04:00,MLTrader,8ebeffbf6a61438ba83195501459774c,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-07-19 01:00:00-04:00,MLTrader,a50442ead6b04ec8bb476265de9cfa86,BTC,buy,market,fill,1,day,0.0,1,crypto,0.778,49438.63247708733,0.0
2023-07-19 01:00:00-04:00,MLTrader,dd6f679ec9c942dd9c253cfaa6104842,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.778,46921.3731411962,0.0
2023-07-20 01:00:00-04:00,MLTrader,244471529d38401aacdb8dcdc211bc9e,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-07-20 01:00:00-04:00,MLTrader,e989201a57c94866930b369da2d0b6f2,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-07-20 01:00:00-04:00,MLTrader,377dddf12f8c485fb7d2c95b4437226b,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-07-20 01:00:00-04:00,MLTrader,cbb05fee2eb347bbbd5b4698c73c3c30,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-20 01:00:00-04:00,MLTrader,377dddf12f8c485fb7d2c95b4437226b,BTC,buy,market,fill,1,day,0.0,1,crypto,0.82,46921.3731411962,0.0
2023-07-20 01:00:00-04:00,MLTrader,cbb05fee2eb347bbbd5b4698c73c3c30,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.82,47841.20785258193,0.0
2023-07-21 01:00:00-04:00,MLTrader,ece92f890dee4b4ea2eb144076e59f7a,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-21 01:00:00-04:00,MLTrader,c0434cfc7d574c3bab1103f5604788a8,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-07-21 01:00:00-04:00,MLTrader,e6d28d4666b84e19958c274d6c1f8b47,BTC,sell,market,fill,1,day,0.0,1,crypto,0.794,47841.20785258193,0.0
2023-07-21 01:00:00-04:00,MLTrader,ece92f890dee4b4ea2eb144076e59f7a,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.794,24072.101078113545,0.0
2023-07-22 01:00:00-04:00,MLTrader,ec95ac10308146c4965d4d72dad65e20,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-07-22 01:00:00-04:00,MLTrader,68bfc2c7cf8e41a69978e7bc2bdcd0df,BTC,sell,market,fill,1,day,0.0,1,crypto,0.772,24072.101078113545,0.0
2023-07-23 01:00:00-04:00,MLTrader,7aeb9b1628e341c89c866d08f0937302,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-07-23 01:00:00-04:00,MLTrader,7aeb9b1628e341c89c866d08f0937302,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.733,37785.755255796255,0.0
2023-07-24 01:00:00-04:00,MLTrader,cc2d05d0581845ffaaad062c7c51b18d,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-07-24 01:00:00-04:00,MLTrader,2da75978a32e4e6a9846352df3288fec,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-07-24 01:00:00-04:00,MLTrader,5c9d00ad9c5f4f0face63d265dbb5af6,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-07-24 01:00:00-04:00,MLTrader,620942a18c744e898540d0b2ef49d2ee,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-24 01:00:00-04:00,MLTrader,5c9d00ad9c5f4f0face63d265dbb5af6,BTC,buy,market,fill,1,day,0.0,1,crypto,0.738,37785.755255796255,0.0
2023-07-24 01:00:00-04:00,MLTrader,620942a18c744e898540d0b2ef49d2ee,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.738,49640.901402646865,0.0
2023-07-25 01:00:00-04:00,MLTrader,eda7ee6cc9cd4a9f923152f235ad5f2a,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-07-25 01:00:00-04:00,MLTrader,54b4e525f2f142c9901db36e0345c466,BTC,sell,market,fill,1,day,0.0,1,crypto,0.702,49640.901402646865,0.0
2023-07-26 01:00:00-04:00,MLTrader,a7a30852aa9a43a387c78e6a667a0d1b,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-26 01:00:00-04:00,MLTrader,a7a30852aa9a43a387c78e6a667a0d1b,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.709,38309.598920865734,0.0
2023-07-27 01:00:00-04:00,MLTrader,7b62228d84e746f6996fa1a3fdd5869a,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-07-27 01:00:00-04:00,MLTrader,3236f31f05c24812b5c4c2a1bd54d21f,BTC,sell,market,fill,1,day,0.0,1,crypto,0.716,38309.598920865734,0.0
2023-07-29 01:00:00-04:00,MLTrader,05a27f6ff5a842949912dba65ac785b7,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-29 01:00:00-04:00,MLTrader,05a27f6ff5a842949912dba65ac785b7,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.712,38618.9812155216,0.0
2023-07-30 01:00:00-04:00,MLTrader,5699dc2da8314fc99dd1d3458c02be83,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-07-30 01:00:00-04:00,MLTrader,c599731bdfca491bbe3d870c4e8e722d,BTC,sell,market,fill,1,day,0.0,1,crypto,0.712,38618.9812155216,0.0
2023-07-31 01:00:00-04:00,MLTrader,0ceca8f8c74f4945813413c9f8416c6b,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-07-31 01:00:00-04:00,MLTrader,0ceca8f8c74f4945813413c9f8416c6b,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.705,39393.57396196472,0.0
2023-08-01 01:00:00-04:00,MLTrader,b51eef5dad6d4db3a06a4ff7c4590fa8,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-08-01 01:00:00-04:00,MLTrader,3a22f20ac26f40c5abef8837b6ad296d,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-08-01 01:00:00-04:00,MLTrader,f857170691374aaeae8bd1718af476fb,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-08-01 01:00:00-04:00,MLTrader,9a5a5e76465449b1af48f6a777e4921c,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-01 01:00:00-04:00,MLTrader,f857170691374aaeae8bd1718af476fb,BTC,buy,market,fill,1,day,0.0,1,crypto,0.698,39393.57396196472,0.0
2023-08-01 01:00:00-04:00,MLTrader,9a5a5e76465449b1af48f6a777e4921c,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.698,48712.63371463601,0.0
2023-08-02 01:00:00-04:00,MLTrader,1c1204be99c8429ba5c84e46d4b32b5a,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-02 01:00:00-04:00,MLTrader,015dbcaa96fc4793b2d6653cd6b4c480,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-02 01:00:00-04:00,MLTrader,fad91437e58c43378e91b0c0329bf720,BTC,sell,market,fill,1,day,0.0,1,crypto,0.707,48712.63371463601,0.0
2023-08-02 01:00:00-04:00,MLTrader,1c1204be99c8429ba5c84e46d4b32b5a,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.707,27873.243854796536,0.0
2023-08-03 01:00:00-04:00,MLTrader,3bfa64a9fc794924ad5410e51e48f937,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-03 01:00:00-04:00,MLTrader,565f0d12c68c492fb529d512643b8314,BTC,sell,market,fill,1,day,0.0,1,crypto,0.684,27873.243854796536,0.0
2023-08-04 01:00:00-04:00,MLTrader,9e41549449dd4671b887ec0c9622a978,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-04 01:00:00-04:00,MLTrader,9e41549449dd4671b887ec0c9622a978,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.662,43330.686068626244,0.0
2023-08-05 01:00:00-04:00,MLTrader,798d1541453f4d30a2291f2df24ce33f,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-05 01:00:00-04:00,MLTrader,7ac99cef2baa41fca778b5bb0569e7f1,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-05 01:00:00-04:00,MLTrader,15119cf34c874810b17e8fa83131e409,BTC,sell,market,fill,1,day,0.0,1,crypto,0.634,43330.686068626244,0.0
2023-08-05 01:00:00-04:00,MLTrader,798d1541453f4d30a2291f2df24ce33f,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.634,32394.517689840795,0.0
2023-08-06 01:00:00-04:00,MLTrader,ba62a0480e3640cb8eeb295789f7fe0a,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-06 01:00:00-04:00,MLTrader,cedeabdf32ea4107b3c94dd53380cf08,BTC,sell,market,fill,1,day,0.0,1,crypto,0.628,32394.517689840795,0.0
2023-08-07 01:00:00-04:00,MLTrader,7d42650ddc2d49cfb8aa7b988ff10d32,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-08-07 01:00:00-04:00,MLTrader,7d42650ddc2d49cfb8aa7b988ff10d32,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.623,43600.44795274883,0.0
2023-08-08 01:00:00-04:00,MLTrader,0e9bcb35710a415fb3d8f29ab057880f,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-08-08 01:00:00-04:00,MLTrader,bcf224d9e5af4206bb42a7eee413fce9,BTC,buy,market,fill,1,day,0.0,1,crypto,0.623,43600.44795274883,0.0
2023-08-10 01:00:00-04:00,MLTrader,046e5187238f4d3bab2938eab056ad3e,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-10 01:00:00-04:00,MLTrader,046e5187238f4d3bab2938eab056ad3e,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.643,42911.65730578597,0.0
2023-08-11 01:00:00-04:00,MLTrader,188cbd9a7cf8456d90a5fe19872a6939,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-11 01:00:00-04:00,MLTrader,04f1a60396ca4d449088ff1636a9920a,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-11 01:00:00-04:00,MLTrader,17dee978fe6c49be9e4b99ad18066b20,BTC,sell,market,fill,1,day,0.0,1,crypto,0.632,42911.65730578597,0.0
2023-08-11 01:00:00-04:00,MLTrader,188cbd9a7cf8456d90a5fe19872a6939,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.632,32064.92114344529,0.0
2023-08-12 01:00:00-04:00,MLTrader,a1974da5515e4c59b74b186589811fd9,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-12 01:00:00-04:00,MLTrader,ee2e1b0987c345d39773410f317da4ac,BTC,sell,market,fill,1,day,0.0,1,crypto,0.631,32064.92114344529,0.0
2023-08-13 01:00:00-04:00,MLTrader,951f02f142844e578a900bfd17f92630,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-13 01:00:00-04:00,MLTrader,951f02f142844e578a900bfd17f92630,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.627,43190.184962756786,0.0
2023-08-14 01:00:00-04:00,MLTrader,162586514bbe4ba2bf2e62796588796c,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-14 01:00:00-04:00,MLTrader,6e016383c07d424b9d4354358d65b2f3,BTC,sell,market,fill,1,day,0.0,1,crypto,0.625,43190.184962756786,0.0
2023-08-16 01:00:00-04:00,MLTrader,946d9cd1e094498cb628259e072932b1,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-16 01:00:00-04:00,MLTrader,946d9cd1e094498cb628259e072932b1,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.61,45944.66104456526,0.0
2023-08-17 01:00:00-04:00,MLTrader,ddfacff5b89a4c5eb21427e2248ef565,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-17 01:00:00-04:00,MLTrader,0e067dd92d214d95b48e4bbc53036c23,BTC,sell,market,fill,1,day,0.0,1,crypto,0.588,45944.66104456526,0.0
2023-08-20 01:00:00-04:00,MLTrader,265a88f36fa7491681346defef9e62b6,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-08-20 01:00:00-04:00,MLTrader,265a88f36fa7491681346defef9e62b6,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.52,49744.91646553766,0.0
2023-08-21 01:00:00-04:00,MLTrader,40e0f7c59d004b9588af53ab9f82c8d3,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-08-21 01:00:00-04:00,MLTrader,521d1d54606a488d89d946405fd3c2ea,BTC,buy,market,fill,1,day,0.0,1,crypto,0.538,49744.91646553766,0.0
2023-08-22 01:00:00-04:00,MLTrader,754d3d1c62ab4815bc1dc08046327684,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-22 01:00:00-04:00,MLTrader,754d3d1c62ab4815bc1dc08046327684,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.524,50938.4125419661,0.0
2023-08-23 01:00:00-04:00,MLTrader,b254f017528a45d4a2cc7f6c88b6574f,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-23 01:00:00-04:00,MLTrader,1b867d52e6f244f1bbb9a9269bb6af75,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-23 01:00:00-04:00,MLTrader,9c1d29b70b964968af58d94b27e21846,BTC,sell,market,fill,1,day,0.0,1,crypto,0.521,50938.4125419661,0.0
2023-08-23 01:00:00-04:00,MLTrader,b254f017528a45d4a2cc7f6c88b6574f,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.521,37482.98281389958,0.0
2023-08-24 01:00:00-04:00,MLTrader,28f7f5e85229489c8230527d46e20c58,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-24 01:00:00-04:00,MLTrader,bdd0ae7a8b5e415287ac642511886f82,BTC,sell,market,fill,1,day,0.0,1,crypto,0.53,37482.98281389958,0.0
2023-08-25 01:00:00-04:00,MLTrader,2a94b008dc324110bb59dda3237369b3,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-25 01:00:00-04:00,MLTrader,2a94b008dc324110bb59dda3237369b3,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.518,50638.182545312644,0.0
2023-08-26 01:00:00-04:00,MLTrader,ccec6613fcb540b695998c3e4a304617,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-26 01:00:00-04:00,MLTrader,efb875f51e6b4f0c971f3cf4f4f21681,BTC,sell,market,fill,1,day,0.0,1,crypto,0.525,50638.182545312644,0.0
2023-08-27 01:00:00-04:00,MLTrader,e8575e8e04a7404c9bcd719d95f8df31,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-27 01:00:00-04:00,MLTrader,e8575e8e04a7404c9bcd719d95f8df31,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.523,51001.26702819012,0.0
2023-08-28 01:00:00-04:00,MLTrader,418d3c28440b49528698f68cba1cb147,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-28 01:00:00-04:00,MLTrader,6f3a42013ae4468ba45284465cb2cd15,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-28 01:00:00-04:00,MLTrader,7a30bd7209914bc38ffdd029217237ff,BTC,sell,market,fill,1,day,0.0,1,crypto,0.523,51001.26702819012,0.0
2023-08-28 01:00:00-04:00,MLTrader,418d3c28440b49528698f68cba1cb147,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.523,38250.950271142596,0.0
2023-08-29 01:00:00-04:00,MLTrader,a5302d7fe2ae4e05b6c4da1161634792,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-29 01:00:00-04:00,MLTrader,f3c8c695ee1548f5afb65e2d3936ece7,BTC,sell,market,fill,1,day,0.0,1,crypto,0.523,38250.950271142596,0.0
2023-08-31 01:00:00-04:00,MLTrader,31f0fb6e2a084261bb4f1e6ad895d6ac,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-31 01:00:00-04:00,MLTrader,31f0fb6e2a084261bb4f1e6ad895d6ac,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.528,52198.94844568187,0.0
2023-09-01 01:00:00-04:00,MLTrader,455d95ba171b4536ab6387e8eb4b5224,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-09-01 01:00:00-04:00,MLTrader,a07bebb3999a4c64bd59ed7d695061b9,BTC,sell,market,fill,1,day,0.0,1,crypto,0.511,52198.94844568187,0.0
2023-09-02 01:00:00-04:00,MLTrader,fdf0ba42b8bc4f2a9ea9d648b03a2695,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-09-02 01:00:00-04:00,MLTrader,fdf0ba42b8bc4f2a9ea9d648b03a2695,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.498,53009.6535568122,0.0
2023-09-03 01:00:00-04:00,MLTrader,ebddf42cd7ec433cae22e5826755f461,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-09-03 01:00:00-04:00,MLTrader,498bc811ac5440c0932ffbf931eedbf7,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-09-03 01:00:00-04:00,MLTrader,36913aaabbc1415a8637085e6f85b292,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-09-03 01:00:00-04:00,MLTrader,59f65feab58d4c03a996e3547d75c90b,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-09-03 01:00:00-04:00,MLTrader,36913aaabbc1415a8637085e6f85b292,BTC,sell,market,fill,1,day,0.0,1,crypto,0.499,53009.6535568122,0.0
2023-09-03 01:00:00-04:00,MLTrader,59f65feab58d4c03a996e3547d75c90b,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.499,39311.1193208439,0.0
2023-09-04 01:00:00-04:00,MLTrader,1b7b9babfc50499d8d12ab9a6dca6d6d,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-09-04 01:00:00-04:00,MLTrader,e6ddfbdd68274d32bfd64d29517bc492,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-09-04 01:00:00-04:00,MLTrader,7f7be3947f3b454a8e1e225a0c472a6f,BTC,buy,market,fill,1,day,0.0,1,crypto,0.505,39311.1193208439,0.0
2023-09-04 01:00:00-04:00,MLTrader,1b7b9babfc50499d8d12ab9a6dca6d6d,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.505,61628.942384113485,0.0
2023-09-05 01:00:00-04:00,MLTrader,1936cecd51ec4bbcb8106b27c4cca224,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-09-05 01:00:00-04:00,MLTrader,8f48553955ec46b8ac7a346a028b6901,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-09-05 01:00:00-04:00,MLTrader,304b577b7a0a429db3bd1e6ea990e535,BTC,buy,market,fill,1,day,0.0,1,crypto,0.509,61628.942384113485,0.0
2023-09-05 01:00:00-04:00,MLTrader,1936cecd51ec4bbcb8106b27c4cca224,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.509,67696.54818861693,0.0
2023-09-06 01:00:00-04:00,MLTrader,05b28443c7a94952854d48aca8f167ee,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-09-06 01:00:00-04:00,MLTrader,5da8d76b47124ff1a48d0bf778673d85,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-09-06 01:00:00-04:00,MLTrader,6169711fb0e94bcfb954a5823e56aff6,BTC,buy,market,fill,1,day,0.0,1,crypto,0.505,67696.54818861693,0.0
